CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.9160408337898912,-0.11569674223837696,-0.9310929045938506,-1.3910086873591965,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6275723491270062,0.14927060978591164,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11208224704062712,-0.39628320540069695
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,6.3478328191554,0.44705745052405005,-0.1947378137562765,3.5275946077134734,1.6390583533743608,-0.11569674223837696,1.6399287647089282,-1.8759764451253864,0.5776016391171106,-0.5576002707799013,-0.14728400001053368,-0.5776016391171105,0.08565582669394595,-0.08565582669394248,-0.7917325741201041,1.3749897400780156,-0.577845987186565,-0.04677880821057639,-0.14716347214978256,-0.11695179856926469,1.4378489887235815
0.6735234957372515,1.8378909276688524,-1.473034392685096,2.5030923895747934,3.0437854192758693,3.7949942241491526,3.165483019347071,2.096815867162749,-0.11569674223837696,2.1005388628015527,-0.10236831124337775,-1.437154805510652,1.376973622431643,0.42238898838014965,1.437154805510652,0.08565582669394595,-0.08565582669394248,-0.5677058035118411,-0.6467190246223742,1.1470756093674808,-0.04677880821057639,0.4226527125192363,-0.04772276330047398,1.4368009902234202
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.07626581745738807,-0.11569674223837696,-0.08608470484322141,-0.14328270983619557,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.02480623837865535,0.6171852424620086,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08925157960093534,-0.9161052944067835
-0.5048370303801903,-0.4149860895717312,-0.7611334127978471,-0.11133110254001936,0.09531538373905969,-0.1947378137562765,-0.07743642586737695,1.1505707265168732,-0.11569674223837696,1.1483970542586772,1.0388869752285947,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,0.7674771205375266,0.7037990367063058,-0.09661999132178133,-0.04677880821057639,-0.14716347214978256,-0.036215025378295115,0.31975578615711664
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.657616983376102,0.7169586311756707,-0.1947378137562765,0.7956580458112731,0.24503478579132507,-0.11569674223837696,0.23721813109454964,-1.0105032035658326,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.6304694088983831,-0.05802645635062437,-0.023192623978210994,-0.04677880821057639,-0.14716347214978256,-0.09964875659687539,1.6136410892636395
1.5572938903253328,-0.4149860895717312,-0.7611334127978471,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-1.2726674088102623,-0.11569674223837696,-1.2899418513716123,-1.5287979749852538,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6730308909658129,-0.04943831773369448,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11380712432883049,-1.7168431865410736
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-0.10127181523712918,-0.11569674223837696,-0.11124653123227997,-0.17333162040002367,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.21198581227670305,0.020648150064548933,-0.13062735848179,-0.04677880821057639,-0.14716347214978256,-0.08257566566080321,1.2848467508647676
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.7264895712729165,0.44705745052405005,-0.1947378137562765,-0.5725610405919175,0.26506539064595125,-0.11569674223837696,0.25737355965450354,1.5487258855635222,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,0.5704010157936504,-0.905567270778112,1.3353503235849427,-0.04677880821057639,-0.14716347214978256,0.053833379764375466,0.020974455036858703
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.657616983376102,1.6479799853985069,-0.1947378137562765,1.2964609893775767,0.6958943824386125,-0.11569674223837696,0.6908873266453407,-0.489164936646209,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.6274865214726568,-0.761534986759038,0.7800420982469294,-0.04677880821057639,-0.14716347214978256,-0.0722184164214519,-0.922899523857071
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.11133110254001936,1.1449601674627312,-0.1947378137562765,0.4538934077452403,-0.4328561902497068,-0.11569674223837696,-0.4448972237933407,-0.8383912266393361,-1.201483753501441,1.2443617023324647,-0.14728400001053368,1.2014837535014413,0.08565582669394595,-0.08565582669394248,-0.7459166384884178,-1.2037836257989736,0.741932846311845,-0.04677880821057639,-0.14716347214978256,-0.08181475752098057,0.7049526266338806
-0.5048370303801903,1.8378909276688524,-0.99843373942693,1.4265650692922234,2.0625479076007203,-0.1947378137562765,1.9813303077067201,1.5459777450768672,-0.11569674223837696,1.5462681107010743,-0.12319191512090825,-1.0892594430208649,1.1306943422474545,-0.14728400001053368,1.0892594430208646,0.08565582669394595,-0.08565582669394248,-0.48602447812478616,-0.4416538392700485,0.8518357302626324,-0.04677880821057639,-0.14716347214978256,-0.05914091542009177,1.3014238234236948
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.368251371932389,-0.11569674223837696,-1.3861214602335161,-0.9319300556193835,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.44984134594901515,-0.10269679068677286,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10535043429083343,-1.2970896119729485
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,0.3650822429642951,-0.11569674223837696,0.3580136819236151,1.132465162072829,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.1680325247642496,0.863100173911639,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.044069377301608224,0.3088072649121575
-0.5048370303801903,1.8378909276688524,1.6118698534929827,0.8114066005593263,-0.7538650843504068,-0.1947378137562765,0.5721243980110358,0.9934409831878529,-0.11569674223837696,0.9902881334698714,-0.28600680741159573,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.11503878570376454,1.2132156731849664,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09267737754833924,-0.1755268791707338
-0.5048370303801903,1.8378909276688524,0.42536822034756777,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,1.1950072446605697,-0.11569674223837696,1.1931104852009047,1.7217453024368983,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.052400675181695,1.3255264723425788,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.010578009955659506,0.4472836580678807
-0.2102468988508299,-0.4149860895717312,0.42536822034756777,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.621928779443925,-0.11569674223837696,-1.641379696391682,-0.7190886382445403,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.35144822185306196,-0.24404342358896758,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10163715679539562,-1.2286349486499761
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.657616983376102,0.7169586311756707,-0.1947378137562765,0.7956580458112731,0.38534035282752493,-0.11569674223837696,0.37839803322360716,-0.8494886505653794,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.5742688585309892,0.004515083071559516,-0.0012550636570641909,-0.04677880821057639,-0.14716347214978256,-0.0963247743235645,0.3715678024037642
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.1962481318264292,-0.7538650843504068,-0.1947378137562765,0.06597311571245115,0.9463077094461366,-0.11569674223837696,0.9428611416944079,0.32899927141457924,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3277647311992377,1.1869534624252398,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07590773724636204,1.5012574772526812
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.045512585259248,-0.11569674223837696,-1.0613714786165434,-0.03394363212519694,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.2680222360770075,-0.8108963075577047,0.3084161793029769,-0.04677880821057639,-0.14716347214978256,-0.07042965476907483,-0.6856672635120328
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.2581362795124785,-0.11569674223837696,-0.26908851984137766,-0.02759596496375811,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.053971502327627964,0.5158487549599263,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0862809576045851,1.0562671251970588
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.26512071972324364,0.7169586311756707,-0.1947378137562765,0.06597311571245115,-0.7928933530164202,-0.11569674223837696,-0.8071780119042902,-0.9819629422345496,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.7204268289788252,-1.0130671196736258,0.42407112804639857,-0.04677880821057639,-0.14716347214978256,-0.09199461364301424,-0.13504934749474398
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.597862003953042,-0.11569674223837696,-1.6171629451954288,0.042618715794247204,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.10336305878329327,-0.23063364573835357,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08438838391336193,-1.6281359663882509
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.8802791884561407,0.7169586311756707,-0.1947378137562765,-0.5725610405919175,-1.2972080412314166,-0.11569674223837696,-1.3146354124083592,0.40558492720232414,-2.0656109442018806,2.1196003749870425,-0.14728400001053368,2.0656109442018806,0.08565582669394595,-0.08565582669394248,-0.5742688585309892,-2.1102303194518868,1.8779644544099814,-0.04677880821057639,-0.14716347214978256,0.01821785787665035,-1.156338610946034
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-0.9473494407829135,-0.11569674223837696,-0.9625966158466734,0.08320110667944729,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.20478080655630918,-0.7698746313974304,0.3283667810183436,-0.04677880821057639,-0.14716347214978256,-0.06618134589399004,-0.4717257419511229
-0.5048370303801903,1.8378909276688524,-0.99843373942693,-0.8802791884561407,2.307898635468676,-0.1947378137562765,0.7956580458112731,1.321037842342508,-0.11569674223837696,1.3199264613724841,3.6078465793753423,-3.322523221584338,3.3926748079391555,-0.14728400001053368,3.322523221584338,0.08565582669394595,-0.08565582669394248,-0.035999971403818706,-2.8255457426168684,4.907389135878135,-0.04677880821057639,-0.14716347214978256,2.3870493175149203,0.7675862200763108
-0.5048370303801903,-0.4149860895717312,1.1372692002348166,0.5038273661928777,-0.7538650843504068,-0.1947378137562765,0.3306245996402337,1.4014440552422713,-0.11569674223837696,1.4008337375950157,0.5026936785364481,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4805406936656036,1.440551095027848,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0701102330276785,0.9722239680261414
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.5726999540896922,1.1449601674627312,-0.1947378137562765,0.06597311571245115,-0.535662311939175,-0.11569674223837696,-0.5483439971821853,0.049587441476801775,-1.8561255646381378,1.907421302828357,-0.14728400001053368,1.8561255646381378,0.08565582669394595,-0.08565582669394248,-0.6290780974489276,-1.7700025924918323,1.55343109354303,-0.04677880821057639,-0.14716347214978256,-0.021310579890418724,0.4561048568182963
1.5572938903253328,-0.4149860895717312,-1.235734066056013,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-0.6263240350877208,-0.11569674223837696,-0.639570692397073,-0.7878868417583593,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5040708717630139,-0.23011249940433212,-0.19043491707995294,-0.04677880821057639,-0.14716347214978256,-0.09761244312906996,-1.5588597645794433
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-0.12907028859670214,-0.11569674223837696,-0.1392182349297473,1.0697410809635817,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,0.5119026934870045,-0.4279216248107366,0.496381719666622,-0.04677880821057639,-0.14716347214978256,-0.017916724012387718,1.2544445346429542
1.2627037587959724,-1.541424598192023,-0.7611334127978471,-0.5726999540896922,4.6168237630308875,-0.1947378137562765,3.1028322698418793,0.05168335635385877,-0.11569674223837696,0.04266180335131796,0.753748579141927,-3.5224865384406376,3.5952093768179005,-0.14728400001053368,3.5224865384406376,0.08565582669394595,-0.08565582669394248,-1.042298556140648,-3.09648004796697,3.4135708674375214,-0.04677880821057639,-0.14716347214978256,0.6768814077955233,-1.2762209302206915
0.6735234957372515,1.8378909276688524,-0.99843373942693,2.5030923895747934,1.4928552524277419,-0.1947378137562765,2.212244253348446,1.6509771288975283,-0.11569674223837696,1.6519218138616028,-0.6227892366857176,-0.30187920013294867,0.33318947713488367,-0.14728400001053368,0.3018792001329485,0.08565582669394595,-0.08565582669394248,-0.5104154151762196,0.4382353093517598,0.12176066307399017,-0.04677880821057639,-0.14716347214978256,-0.08969877002205671,-0.380029171532108
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.5726999540896922,1.4928552524277419,-0.1947378137562765,0.3306245996402337,-0.9795464015092966,-0.11569674223837696,-0.9949942167418045,-0.47653082051458334,-2.237008072935852,2.293201434025967,-0.14728400001053368,2.237008072935852,0.08565582669394595,-0.08565582669394248,-0.8581078926616142,-2.1699351662956743,1.6508517696841283,-0.04677880821057639,-0.14716347214978256,-0.031007025518940735,-0.5415382384604724
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,0.6126586752474503,-0.11569674223837696,0.6071329237152042,0.14870672603118235,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1824938974710672,1.0010474015833457,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08139380528800887,0.9472334221543618
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.5726999540896922,0.7169586311756707,-0.1947378137562765,-0.2301263814273458,0.38201595397681093,-0.11569674223837696,0.37505291788502143,1.153087114750631,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,0.15996413820431823,-0.9906836348566779,1.3641069983344567,-0.04677880821057639,-0.14716347214978256,0.0255186406743282,0.36291117654285293
