CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,KA_is_code_type,KA_type_x_premium
0.6735234957372515,1.8378909276688524,-1.0881683235699167,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.908431578753143,-0.11569674223837696,0.9047489802369472,1.3742130487430992,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.497899821144212,1.1658492435145562,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.011655779659453,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-1.66553334660028,-0.11569674223837696,-1.6852559919197545,1.2404324841966983,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.3103257411858207,-0.2683394726820588,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0456613547307703,3.425830092674139,0.5103024343527547,-0.13149261792095074,2.485944745074894,1.651732907179578,-0.11569674223837696,1.6526823018888777,-1.0180851123591101,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.6085773340459679,0.7375120837275501,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0031543858916239,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.1685857781040627,-0.11569674223837696,-1.1852116204411267,0.561474018698904,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.04936499350919311,-1.152621944609001,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.7023896236058987,-0.11569674223837696,-0.7161102949889986,-0.8761059592543792,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5387633131000829,-0.2664408028718972,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,0.8416480617273315,2.349302772391569,-0.2901440619309246,1.8851259860121756,1.3401725559634166,2.044239889721164,-0.11569674223837696,2.0476352503053543,-0.0864311828267427,0.5660491365676396,-0.7448170991552121,0.9208528532219975,-0.5660491365676394,0.08565582669394595,-0.08565582669394248,-0.03837679512997166,1.57897386438664,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.8416480617273315,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-1.0754413243503325,-0.11569674223837696,-1.0914867231145415,-1.3061368959613524,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5974573826885785,0.06045417617168898,0.6880134049674084,-0.2822764602300376
1.5572938903253328,1.8378909276688524,0.8416480617273315,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,0.7543234929996457,-0.11569674223837696,0.7496805469340714,0.10105906023191155,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.14668343800497177,1.0799816874009163,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-1.0288812483682739,-0.11569674223837696,-1.0446365010661707,-1.5189018686708,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6697634171072436,0.08639700660460826,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2752191438866252,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-0.5757396170780112,-0.11569674223837696,-0.5886710500327499,0.5299436134750707,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,0.07443010477757382,-0.6145815432703051,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.9436446295168187,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-1.4594945969756254,-0.11569674223837696,-1.477933281058987,-0.526400430252218,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.6396604966553912,-1.4821123006552617,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.9436446295168187,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,0.23209130972946387,-0.11569674223837696,0.22419399582875588,1.508596176348828,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.70031455656346,0.788998893850232,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.5951076424602821,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.24503478579132507,-0.11569674223837696,0.23721813109454964,0.57341318211489,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5472546525890747,0.796210875308656,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.8416480617273315,0.04245851464320491,0.24348693559152823,-0.13149261792095074,0.19440036685193882,0.5339593235510408,-0.11569674223837696,0.5279431452565012,0.05479737593002482,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.33131636678897314,-0.5201940122368462,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.8416480617273315,0.1962481318264292,-0.023328563169698197,-0.13149261792095074,0.09891935109264902,1.1800148347919308,-0.11569674223837696,1.1780246478913483,0.6081407649063255,-0.09454396376120866,0.12318819603941053,-0.14728400001053368,0.09454396376120892,0.08565582669394595,-0.08565582669394248,0.2534464694776415,0.4458730940489727,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,1.3772358691005766,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.4014440552422713,-0.11569674223837696,1.4008337375950157,0.34247581855003123,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3388846825566274,1.440551095027848,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.8416480617273315,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.36606902294488763,-0.11569674223837696,-0.37769386228211416,-0.48456105215128636,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.23034088432092475,0.45570965935136787,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.5448052489992989,-0.11569674223837696,-0.5575439098199167,0.5667895152328247,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.540888348683991,0.356119538267023,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.3942386566362353,0.9651962177425506,-0.2901440619309246,-0.13149261792095074,0.38536239837051844,0.857336368263668,-0.11569674223837696,0.8533353623132443,-0.5776050203646743,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2805124184073454,1.1373794793721277,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0881683235699167,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,0.9809522276377701,-0.11569674223837696,0.9777215523746288,4.5071425882905185,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,13.020741245533527,1.206257057660395,-1.453460052929304,-0.2822764602300376
1.2627037587959724,-1.541424598192023,0.8416480617273315,0.1962481318264292,0.5103024343527547,-0.13149261792095074,0.48084341412980824,1.8180452977418964,-0.11569674223837696,1.820031092948463,1.3763870608924047,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,0.4130141781931392,-0.3863839119144509,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0796669298020873,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.22794688932981946,-0.11569674223837696,-0.2387109999656049,-0.5994532499482269,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2917603583720981,0.5326699953437212,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0881683235699167,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,0.10877843612184723,0.2511123766065199,0.10216903267488796,-0.8453195684553905,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.053597622432434884,-0.05359762243243172,-0.40984114177717346,0.7214288207689219,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.14451361534086576,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.7928933530164202,-0.11569674223837696,-0.8071780119042902,0.26870298352490024,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.27738239234774825,0.21788721198343425,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.18702058418001222,-0.5726999540896922,-0.023328563169698197,-0.13149261792095074,-0.3784857277038,-0.3962674304940926,-0.11569674223837696,-0.40808045571749907,0.21603264300128552,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.24962952032473773,-0.8657363312779786,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0881683235699167,0.1962481318264292,-0.1567363125503114,-0.13149261792095074,0.0034383353333592047,1.8716436038332858,-0.11569674223837696,1.8739634048881118,1.4413246917855365,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,1.3155747798360384,1.1847900422547433,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-1.0881683235699167,-0.11133110254001936,-0.2901440619309246,1.8851259860121756,-0.1875236961852204,0.8197800463149163,-0.11569674223837696,0.8155450025359724,0.6416111613120944,0.1732640498856215,-0.7448170991552121,3.0571265596870596,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,0.3840759540682931,0.5425248001156233,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-0.3910540346079151,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.34432385705221735,-0.11569674223837696,-0.35581318814097174,0.8089069244709904,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7868975095195075,0.46782585846810953,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.23804910421145214,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-0.5234947374449304,-0.11569674223837696,-0.5361005986304922,0.592493126863419,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.1484010721386066,-1.169194181916821,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-0.955455704411305,-0.11569674223837696,-0.970753394867376,0.820563956792573,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.12623537579327926,-1.0734525812242648,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.8416480617273315,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.8672487136140107,-0.11569674223837696,0.8633094779238512,0.45193923654410323,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.43419478696344627,1.1429025436969273,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0881683235699167,0.04245851464320491,-0.023328563169698197,-0.13149261792095074,0.0034383353333592047,0.6972115444507618,-0.11569674223837696,0.692212696749261,0.24921908026596848,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.034629740430870366,0.1435324067427976,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0456815121552343,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.8327913673641869,-0.11569674223837696,-0.8473246566864473,0.22080895780303691,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.23880512034012233,0.19565641877697248,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.8416480617273315,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.6025451143437538,-0.11569674223837696,0.5969563386464753,0.66570518126735,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6375423334681249,0.9954122218706086,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.18702058418001222,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,-0.529657388074211,-0.11569674223837696,-0.5423016527374396,1.3390885717246548,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.11395599822801027,-1.5552080005165694,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.05099828389474362,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.48490597245237255,-0.11569674223837696,-0.49727136198641164,-0.2953558446243884,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.3041225520950729,-0.25458359376579104,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.6886028164819401,0.35003774900965345,0.24348693559152823,-0.13149261792095074,0.38536239837051844,0.1619859433875803,-0.11569674223837696,0.15365175742765788,-0.7838497391323613,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.6215644133225399,-0.4571810436322991,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0541627484985996,-0.11133110254001936,0.24348693559152823,-0.13149261792095074,0.09891935109264902,0.23020160632688622,-0.11569674223837696,0.22229251645723508,-0.061389053911130545,-0.9515296074310662,0.9911934912340331,-0.14728400001053368,0.9515296074310662,0.08565582669394595,-0.08565582669394248,-0.424041717315003,-0.7622073952759636,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0456613547307703,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,-1.453879052789434,-0.11569674223837696,-1.4722827427706286,0.21603264300128552,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.4920550001540813,-1.8126917505363997,-1.453460052929304,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.0541627484985996,2.5030923895747934,-0.1567363125503114,-0.13149261792095074,1.4356535717227064,1.8535665259008924,-0.11569674223837696,1.8557736769451274,-0.38707381565142696,0.5739048383012796,-0.5538559342123951,-0.14728400001053368,-0.5739048383012797,0.08565582669394595,-0.08565582669394248,-0.21715715431350988,1.485771616813117,-1.453460052929304,3.5426262579070986
