CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_type_x_premium
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,1.734144303658672,0.44705745052405005,-0.1947378137562765,1.3887722737568424,1.157739852655806,-0.11569674223837696,1.1556108558777125,-0.7758010046032531,0.3135444379863422,-0.2901476588151717,-0.14728400001053368,-0.3135444379863422,0.08565582669394595,-0.08565582669394248,-0.45892853707181075,0.8495483682716365,-0.35429483597195716,-0.04677880821057639,-0.14716347214978256,-0.09931588553624718,0.35237919525056804,-1.453460052929304,3.5426262579070986
1.5572938903253328,-0.4149860895717312,1.0330808561889802,-0.26512071972324364,0.7169586311756707,-0.1947378137562765,0.06597311571245115,0.9262791518279475,-0.11569674223837696,0.9227077731285508,1.0554044061580563,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.30780854677270647,-0.3744627669473308,0.886709113959511,-0.04677880821057639,-0.14716347214978256,-0.004349286480003278,1.4817800690656313,0.6880134049674084,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,0.3799923846276772,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.6531098936693398,-0.11569674223837696,-1.6727551203866775,-0.7558260954562106,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.36915582211885756,-0.2614172431542779,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10230794240747472,-1.5005548433397766,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.7629124406046028,-0.4189103369064679,0.7169586311756707,-0.1947378137562765,-0.07743642586737695,-1.378895978114946,-0.11569674223837696,-1.3968323998690617,-1.3346086860807562,-1.0050912101604321,1.045443822183697,-0.14728400001053368,1.0050912101604321,0.08565582669394595,-0.08565582669394248,-0.8372741535501933,-1.371008333474092,0.4725386913619533,-0.04677880821057639,-0.14716347214978256,-0.09743995541634018,-1.3151057401043935,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.9956539071810028,-0.11569674223837696,-1.0112020987404424,0.7717159599911346,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7465283970087953,0.10491096432431417,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06002449221748937,-0.589956582813731,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.26512071972324364,0.9444958518285261,-0.1947378137562765,0.2016132325955404,-1.1549317396752414,-0.11569674223837696,-1.1714724948328745,-1.3965560467353235,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.8651794343262014,-1.3802925884260047,0.532785600725288,-0.04677880821057639,-0.14716347214978256,-0.09725309371271376,-0.8917267290154353,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.16229622744057626,-0.7264895712729165,0.44705745052405005,-0.1947378137562765,-0.5725610405919175,-0.8182832131461154,-0.11569674223837696,-0.8327260927388589,0.23822078172234745,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.3361016349560393,-1.2677461788032716,0.9782486302168197,-0.04677880821057639,-0.14716347214978256,-0.04155393131827943,-0.19022373989729424,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.498365371393108,-0.11569674223837696,-1.5170462845118362,0.1626906723884058,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.193165888702685,-0.1751950706779631,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08098654259496085,-1.4896369813777672,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.0009758904497494746,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,0.18127615609678313,-0.11569674223837696,0.17306217997797124,-0.11938890574847826,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.008709788817315649,0.760685174718344,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08865266387586472,1.5753568169843188,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,-0.3768925315140899,-0.11569674223837696,-0.3885848191612432,-0.16845298198854922,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.37758801272161735,-0.6716510068764558,0.4240618695620561,-0.04677880821057639,-0.14716347214978256,-0.07202197204709737,0.8186794354636276,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.6540643620110523,-1.034068805639365,0.09531538373905969,3.7949942241491526,-0.9938448314080857,-1.282378039672971,-0.11569674223837696,-1.2997129954806335,1.7133832248924883,-2.3798390135474947,0.8465259420349293,8.397810825849715,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.13368689953679078,-2.3349335182148745,2.756608137463245,-0.04677880821057639,8.4000792978855,0.23562426556610858,-1.1248103867160053,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.10982396904329995,-0.8802791884561407,0.9444958518285261,-0.1947378137562765,-0.39417201798463475,-0.7928933530164202,-0.11569674223837696,-0.8071780119042902,1.0180375799020753,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.47097452364718184,-2.2440214513306858,2.4408150047563524,-0.04677880821057639,-0.14716347214978256,0.12063244658253439,-0.13504934749474398,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.4214667391548148,-0.11569674223837696,-0.4334367976331608,0.18631221139590595,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.21150590326368746,0.42484258004164077,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08029180035387895,0.730850810822833,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,1.2507770133760812,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,0.44776567100736575,-0.11569674223837696,0.44121236409567677,-0.04670250895376703,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.040200681049495986,0.9091705917125126,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08678404681364439,-1.3559011354610602,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.2711443060341267,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-0.862671850893469,-0.11569674223837696,-0.8773913449109035,0.18469247117696488,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.14691489854487028,-0.7344884720704465,0.34565149914824406,-0.04677880821057639,-0.14716347214978256,-0.06228440091082956,-0.2848084125873808,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.10982396904329995,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.1234437014206402,-0.11569674223837696,-1.139788234165772,-0.12700250021422566,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.014160597742670932,0.03370770932331197,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08884431690788731,-0.8264182645389471,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.7629124406046028,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,-0.3203388033294212,-0.11569674223837696,-0.33167866797420686,-0.9450472253096245,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4551378156713737,0.4811901017286818,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10556604395185885,0.9380362843344509,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.21867204763685044,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.6888460086040222,-0.11569674223837696,-0.7024822809277659,-0.1327326485357538,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.017744278748843947,0.2758614003014801,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08898805668190425,0.1059163662633335,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.4140491312664067,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,0.9463077094461366,-0.11569674223837696,0.9428611416944079,0.5461091723640425,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5211517525544065,1.1869534624252398,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06857700877149774,-0.3742330981944822,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.7065366204083287,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.9200076050173158,-0.11569674223837696,-0.935084395348538,0.1162342987051316,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.15785609055362843,0.1470603626772318,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08232811381911902,-0.40529126946641947,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.7065366204083287,0.8114066005593263,0.44705745052405005,-0.1947378137562765,0.7956580458112731,0.9532988492703791,-0.11569674223837696,0.9498958478504542,-0.33321572310593917,0.13398554121741985,-0.10827988267915552,-0.14728400001053368,-0.1339855412174197,0.08565582669394595,-0.08565582669394248,-0.2868576418359223,0.5687389066324426,-0.1820656969442146,-0.04677880821057639,-0.14716347214978256,-0.08748616033242247,-0.33271239571190797,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.5996403227142771,0.04245851464320491,0.44705745052405005,-0.1947378137562765,0.2016132325955404,-0.623234242988054,-0.11569674223837696,-0.6364616457965374,-1.2903058007697028,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.7176371792544122,-0.44505943615003496,-0.061314559168480415,-0.04677880821057639,-0.14716347214978256,-0.10479943183119501,0.254549423347755,-1.453460052929304,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-0.5452162834175018,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-1.1549317396752414,-0.11569674223837696,-1.1714724948328745,1.8706975590361086,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.3221886135169933,0.01616287461515619,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.000348529371453413,-1.6460319869988196,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.7065366204083287,0.04245851464320491,0.44705745052405005,-0.1947378137562765,0.2016132325955404,-0.04049056078430175,-0.11569674223837696,-0.050086509315847155,-0.6203193679316484,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.4857308572020115,-0.1853000570787041,0.029968293908119968,-0.04677880821057639,-0.14716347214978256,-0.09108426173050675,1.3715493674973467,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.10982396904329995,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.9754244720319887,-0.11569674223837696,-0.9908466008454299,-0.4719572066579476,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.22327892469111346,0.11618261272168443,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09677396110782224,-0.5280261423618887,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.9242327775954297,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-0.291570987292467,-0.11569674223837696,-0.3027315809957119,-0.06692570925034745,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.18111797167731453,-0.16481325170479605,-0.026256280177515603,-0.04677880821057639,-0.14716347214978256,-0.07787218083592037,-1.2731911111693723,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-1.1823611873546265,-0.11569674223837696,-1.1990728732115212,-0.7151940055773048,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3497617837325101,0.0008794478808630005,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10156528690838713,-0.9547831774754928,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.11133110254001936,2.0625479076007203,-0.1947378137562765,1.1046368964796398,-0.5571419699497556,-0.11569674223837696,-0.5699575088892224,-0.9819629422345496,-2.1179822890928164,2.172645143026714,-0.14728400001053368,2.1179822890928164,0.08565582669394595,-0.08565582669394248,-0.9283154614643652,-1.9877785648923416,1.3477695876820477,-0.04677880821057639,-0.14716347214978256,-0.06162958647519815,0.40093046441574565,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.7065366204083287,1.4265650692922234,-0.7538650843504068,-0.1947378137562765,1.0047232688312984,1.1628056089708425,-0.11569674223837696,1.1607081802096972,-0.5715800922839658,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2769225372610234,1.3075840279470168,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09881027457306234,0.373139546491855,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.1642480083400752,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.2292792631011837,-0.11569674223837696,-1.2462833259533832,0.4882305404133107,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4670012785273086,-0.02526285660766113,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07061332223673782,-1.026847690001273,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.1438807156820294,1.2727754521089991,0.44705745052405005,-0.1947378137562765,1.1046368964796398,1.3988299878647712,-0.11569674223837696,1.3982033802662932,-0.18607461914863271,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.18227739788519406,0.893086745541497,-0.2546451620197956,-0.04677880821057639,-0.14716347214978256,-0.08478067371949882,0.9603609101739773,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-0.21867204763685044,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.1915204994308557,-0.11569674223837696,-1.2082892629087163,-0.2088299952853618,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.06686178900991968,-0.004224033483028394,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09085667374412457,-0.966043257557646,-1.453460052929304,-0.2822764602300376
